0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	50	37.2450000000000	24.4900000000000	12.2450000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	74.4900000000000	48.9800000000000	24.4900000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57150000000000	7.14300000000000	28.5715000000000	50	50	50	35.7142500000000	21.4285000000000	26.1905000000000	30.9525000000000	65.4762500000000	100	87.2450000000000	74.4900000000000	37.2450000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14300000000000	14.2860000000000	57.1430000000000	100	100	100	71.4285000000000	42.8570000000000	52.3810000000000	61.9050000000000	80.9525000000000	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	50	25	0	0	0	0	0	0	0	28.5715000000000	57.1430000000000	78.5715000000000	100	100	100	71.4285000000000	42.8570000000000	61.9047500000000	80.9525000000000	90.4762500000000	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	50	0	0	0	0	0	0	0	50	100	100	100	100	100	71.4285000000000	42.8570000000000	71.4285000000000	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53050000000000	3.06100000000000	51.5305000000000	100	50	0	0	0	0	0	0	0	50	100	100	100	100	100	71.4285000000000	42.8570000000000	71.4285000000000	100	100	100	100	100	50	0	0	0	25	50	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06100000000000	6.12200000000000	53.0610000000000	100	50	0	0	0	0	0	0	0	50	100	100	100	100	100	71.4285000000000	42.8570000000000	71.4285000000000	100	100	100	100	100	50	0	0	0	50	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.4285000000000	42.8570000000000	46.4285000000000	50	25	0	0	0	0	0	0	0	26.5305000000000	53.0610000000000	76.5305000000000	100	50	0	0	0	0	0	0	0	50	100	100	100	100	100	78.2312500000000	56.4625000000000	78.2312500000000	100	100	100	100	100	52.8345000000000	5.66900000000000	2.83450000000000	0	50	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8570000000000	85.7140000000000	92.8570000000000	100	50	0	0	0	0	0	0	0	50	100	100	100	50	0	0	0	0	0	0	0	50	100	100	100	100	100	85.0340000000000	70.0680000000000	85.0340000000000	100	100	100	100	100	55.6690000000000	11.3380000000000	5.66900000000000	0	50	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.4285000000000	42.8570000000000	71.4285000000000	100	75	50	25	0	0	0	0	0	50	100	100	100	50	0	0	0	0	0	0	0	50	100	100	100	100	100	92.5170000000000	85.0340000000000	92.5170000000000	100	100	100	100	100	58.7870000000000	17.5740000000000	8.78700000000000	0	50	100	50	0	0	0	0	0	0	0	0	0	13.0952500000000	26.1905000000000	38.0952500000000	50	34.0702500000000	18.1405000000000	9.07025000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	50	0	0	0	0	0	50	100	100	100	50	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	100	100	61.9050000000000	23.8100000000000	11.9050000000000	0	50	100	50	0	0	0	0	0	0	0	0	0	26.1905000000000	52.3810000000000	76.1905000000000	100	68.1405000000000	36.2810000000000	18.1405000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	50	0	0	0	0	0	50	100	100	100	50	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	100	100	55.9525000000000	11.9050000000000	5.95250000000000	0	50	100	51.3605000000000	2.72100000000000	1.36050000000000	0	0	0	0.680250000000000	1.36050000000000	25.6802500000000	50	63.0952500000000	76.1905000000000	63.0952500000000	50	34.0702500000000	18.1405000000000	9.07025000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	50	0	0	0	0	0	50	100	100	100	50	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	50	100	52.7210000000000	5.44200000000000	2.72100000000000	0	0	0	1.36050000000000	2.72100000000000	51.3605000000000	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	50	75	100	75	50	49.5465000000000	49.0930000000000	26.9275000000000	4.76200000000000	52.3810000000000	100	95.2380000000000	90.4760000000000	45.2380000000000	0	0	0	0	0	9.52375000000000	19.0475000000000	59.5237500000000	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	50	100	53.7415000000000	7.48300000000000	3.74150000000000	0	0	0	25.6802500000000	51.3605000000000	74.2062500000000	97.0520000000000	73.5260000000000	50	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	99.0930000000000	98.1860000000000	53.8550000000000	9.52400000000000	54.7620000000000	100	90.4760000000000	80.9520000000000	40.4760000000000	0	0	0	0	0	19.0475000000000	38.0950000000000	69.0475000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	50	100	54.7620000000000	9.52400000000000	4.76200000000000	0	0	0	50	100	97.0520000000000	94.1040000000000	47.0520000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	50	75	100	99.5465000000000	99.0930000000000	76.9275000000000	54.7620000000000	77.3810000000000	100	70.2380000000000	40.4760000000000	20.2380000000000	0	0	0	0	0	19.0475000000000	38.0950000000000	69.0475000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	50	100	69.8412500000000	39.6825000000000	44.4445000000000	49.2065000000000	49.6032500000000	50	57.9365000000000	65.8730000000000	56.4625000000000	47.0520000000000	23.5260000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	19.0475000000000	38.0950000000000	69.0475000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	50	100	84.9205000000000	69.8410000000000	84.1270000000000	98.4130000000000	99.2065000000000	100	65.8730000000000	31.7460000000000	15.8730000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	50	75	100	100	100	100	100	50	0	0	0	0	0	0	0	9.52375000000000	19.0475000000000	59.5237500000000	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	46.4285000000000	92.8570000000000	88.8887500000000	84.9205000000000	92.0635000000000	99.2065000000000	81.7460000000000	64.2855000000000	40.0792500000000	15.8730000000000	7.93650000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	42.8570000000000	85.7140000000000	92.8570000000000	100	100	100	64.2855000000000	28.5710000000000	14.2855000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.0475000000000	38.0950000000000	38.0950000000000	38.0950000000000	44.0475000000000	50	50.5670000000000	51.1340000000000	56.5195000000000	61.9050000000000	30.9525000000000	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	86.3945000000000	72.7890000000000	36.3945000000000	0	0	0	21.4285000000000	42.8570000000000	46.4285000000000	50	50	50	32.1427500000000	14.2855000000000	7.14275000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.0950000000000	76.1900000000000	76.1900000000000	76.1900000000000	38.0950000000000	0	1.13400000000000	2.26800000000000	13.0390000000000	23.8100000000000	11.9050000000000	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	72.7890000000000	45.5780000000000	22.7890000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3197500000000	48.6395000000000	49.3197500000000	50	69.0475000000000	88.0950000000000	88.0950000000000	88.0950000000000	69.0475000000000	50	25.5670000000000	1.13400000000000	6.51950000000000	11.9050000000000	5.95250000000000	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	61.3945000000000	22.7890000000000	11.3945000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	20.2380000000000	40.4760000000000	45.2380000000000	50	49.0930000000000	48.1860000000000	39.5125000000000	30.8390000000000	15.4195000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.6395000000000	97.2790000000000	98.6395000000000	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.4760000000000	80.9520000000000	90.4760000000000	100	98.1860000000000	96.3720000000000	79.0250000000000	61.6780000000000	30.8390000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.3470000000000	34.6940000000000	66.6667500000000	98.6395000000000	99.3197500000000	100	100	100	100	100	100	100	75	50	25	0	0	0	0	0	0	0	0	0	0	0	25	50	75	100	100	100	100	100	100	100	75	50	25	0	0	0	0	0	0	0	0	0	0	0	21.4285000000000	42.8570000000000	46.4285000000000	50	70.2380000000000	90.4760000000000	95.2380000000000	100	99.0930000000000	98.1860000000000	89.5125000000000	80.8390000000000	65.4195000000000	50	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.6940000000000	69.3880000000000	84.6940000000000	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8570000000000	85.7140000000000	92.8570000000000	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.3470000000000	84.6940000000000	92.3470000000000	100	100	100	100	100	100	100	100	100	100	100	75	50	25	0	0	0	0	0	0	0	0	0	0	0	25	50	52.3810000000000	54.7620000000000	53.4015000000000	52.0410000000000	51.0205000000000	50	25	0	0	0	0	0	0	0	0	0	0	0	21.5420000000000	43.0840000000000	67.9705000000000	92.8570000000000	96.4285000000000	100	100	100	100	100	100	100	100	100	100	100	74.2062500000000	48.4125000000000	24.2062500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76200000000000	9.52400000000000	6.80300000000000	4.08200000000000	2.04100000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	43.0840000000000	86.1680000000000	93.0840000000000	100	100	100	100	100	100	100	100	100	100	100	100	100	98.4125000000000	96.8250000000000	48.4125000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	78.5715000000000	57.1430000000000	57.1430000000000	57.1430000000000	78.5715000000000	100	100	100	75	50	25	0	0	0	0	0	0	0	0	0	0	0	2.38100000000000	4.76200000000000	3.40150000000000	2.04100000000000	1.02050000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	46.5420000000000	93.0840000000000	96.5420000000000	100	100	100	100	100	100	100	77.5000000000000	55	55.2550000000000	55.5100000000000	77.7550000000000	100	99.2062500000000	98.4125000000000	49.2062500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	57.1430000000000	14.2860000000000	14.2860000000000	14.2860000000000	57.1430000000000	100	100	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	100	100	100	100	100	100	55	10	10.5100000000000	11.0200000000000	55.5100000000000	100	100	100	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	77.5000000000000	55	76.4285000000000	97.8570000000000	77.5000000000000	57.1430000000000	34.6430000000000	12.1430000000000	56.0715000000000	100	100	100	100	100	69.0475000000000	38.0950000000000	19.0475000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.8095000000000	97.6190000000000	98.8095000000000	100	100	100	100	100	100	100	55	10	15.6122500000000	21.2245000000000	60.6122500000000	100	100	100	65.4762500000000	30.9525000000000	15.4762500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	100	100	100	55	10	52.8570000000000	95.7140000000000	97.8570000000000	100	55	10	55	100	100	100	100	100	88.0950000000000	76.1900000000000	38.0950000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.6190000000000	95.2380000000000	97.6190000000000	100	100	100	100	100	100	100	55	10	20.7145000000000	31.4290000000000	65.7145000000000	100	100	100	80.9525000000000	61.9050000000000	30.9525000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.0475000000000	38.0950000000000	69.0475000000000	100	100	100	58.1122500000000	16.2245000000000	34.5407500000000	52.8570000000000	76.4285000000000	100	55	10	34.6427500000000	59.2855000000000	79.6427500000000	100	100	100	94.0475000000000	88.0950000000000	61.9047500000000	35.7145000000000	17.8572500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	50	73.8095000000000	97.6190000000000	98.8095000000000	100	100	100	100	100	99.8470000000000	99.6940000000000	54.8470000000000	10	37.8572500000000	65.7145000000000	82.8572500000000	100	100	100	90.4762500000000	80.9525000000000	40.4762500000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
